owneruserid,reputation,userviews,creationdate
"50617","151993","14942","2008-12-31 23:01:32"
"50926","6588","387","2009-01-02 15:18:17"
"50964","2459","188","2009-01-02 17:14:40"
"50970","3829","602","2009-01-02 17:28:32"
"51021","14821","836","2009-01-02 20:47:07"
"51022","2489","193","2009-01-02 20:49:23"
"51100","697","127","2009-01-03 05:14:44"
"51490","331","32","2009-01-05 00:59:49"
"51568","2393","390","2009-01-05 09:04:56"
"51591","28304","2204","2009-01-05 10:35:22"
"51754","4291","287","2009-01-05 19:05:19"
"51949","7249","1051","2009-01-06 07:40:19"
"52273","9798","1332","2009-01-07 02:11:32"
"52546","4126","168","2009-01-07 18:49:13"
"52573","13406","1393","2009-01-07 20:06:22"
"52721","5878","393","2009-01-08 01:15:16"
"52912","3809","541","2009-01-08 12:52:23"
"52924","2799","227","2009-01-08 13:48:09"
"52993","904","234","2009-01-08 16:33:31"
"53252","5888","500","2009-01-09 08:54:21"
"53270","3774","417","2009-01-09 09:53:25"
"53409","4844","325","2009-01-09 16:21:46"
"53715","3109","213","2009-01-10 16:41:57"
"54055","5767","551","2009-01-12 05:58:00"
"54500","15426","1217","2009-01-13 08:33:43"
"54501","7515","504","2009-01-13 08:42:01"
"54538","22627","1213","2009-01-13 10:57:03"
"54762","1770","343","2009-01-13 20:47:05"
"54783","4295","1352","2009-01-13 21:44:40"
"54983","2356","487","2009-01-14 12:41:34"
"55102","18674","1512","2009-01-14 18:03:30"
"55383","4100","252","2009-01-15 10:50:52"
"55408","17348","2044","2009-01-15 12:49:22"
"55504","6369","4343","2009-01-15 16:37:21"
"55573","2812","218","2009-01-15 19:24:02"
"56018","53983","1450","2009-01-16 21:25:09"
"56038","1441","164","2009-01-16 22:39:30"
"56039","14918","943","2009-01-16 22:40:40"
"56128","4721","560","2009-01-17 07:15:42"
"56145","10511","1136","2009-01-17 09:47:44"
"56547","847","144","2009-01-19 03:25:32"
"56830","1803","593","2009-01-19 20:29:11"
"56837","30569","1937","2009-01-19 20:50:35"
"56998","6314","437","2009-01-20 08:53:50"
"57007","2403","206","2009-01-20 09:21:44"
"57427","2365","230","2009-01-21 08:22:59"
"57660","133","31","2009-01-21 20:09:31"
"57682","435","60","2009-01-21 20:42:49"
"57915","2937","609","2009-01-22 14:36:15"
"58005","2245","227","2009-01-22 18:09:31"
"58107","9526","613","2009-01-22 23:35:06"
"58132","3547","290","2009-01-23 01:30:26"
"58276","523","253","2009-01-23 12:20:39"
"58523","2543","291","2009-01-24 03:17:23"
"58659","5222","410","2009-01-24 20:37:46"
"58877","14109","510","2009-01-25 22:13:03"
"58926","1556","561","2009-01-26 04:54:13"
"58961","54396","5296","2008-12-29 23:43:10"
"59058","36097","1880","2009-01-26 17:11:23"
"59109","717","138","2009-01-26 20:12:39"
"59119","28894","1447","2009-01-26 20:47:33"
"59120","6863","594","2009-01-26 20:53:24"
"59128","1100","367","2009-01-26 21:06:52"
"59321","2675","379","2009-01-27 12:54:52"
"59334","1672","389","2009-01-27 13:34:05"
"59352","8830","562","2009-01-27 14:34:15"
"59490","1613","125","2009-01-27 19:56:31"
"59532","10875","348","2009-01-27 21:33:03"
"59604","9500","849","2009-01-28 02:45:42"
"59639","4291","332","2009-01-28 06:09:55"
"59655","2606","537","2009-01-28 07:44:22"
"59808","7891","1374","2009-01-28 15:43:15"
"59825","819","146","2009-01-28 16:24:28"
"59995","117","95","2009-01-28 23:20:16"
"60108","30903","2409","2009-01-29 08:19:42"
"60131","5920","788","2008-11-23 00:26:07"
"60229","4980","361","2009-01-29 15:13:54"
"60335","7816","428","2009-01-29 19:26:13"
"60340","7443","472","2009-01-29 19:43:59"
"60401","678","104","2009-01-29 22:04:13"
"60593","7454","1138","2009-01-30 12:17:23"
"60756","199","63","2009-01-30 18:45:06"
"60950","36928","2687","2009-01-31 10:02:30"
"61249","5938","694","2009-02-01 18:28:55"
"61289","36623","2200","2009-02-01 21:51:03"
"61404","440","45","2009-02-02 08:06:17"
"61615","312","101","2009-02-02 18:13:36"
"61632","14877","730","2009-02-02 18:52:30"
"61663","26163","1081","2009-02-02 20:39:47"
"61665","2351","435","2009-02-02 20:45:06"
"61700","69292","2100","2009-02-02 22:37:42"
"61714","11502","1206","2009-02-02 23:39:46"
"61779","3568","244","2009-02-03 03:46:04"
"61926","1626","160","2009-02-03 13:17:05"
"61989","57674","4161","2009-02-03 15:35:54"
"62024","51555","3639","2009-02-03 16:44:59"
"62425","4302","512","2009-02-04 13:58:25"
"62551","1294","235","2009-02-04 18:38:53"
"62621","5613","260","2009-02-04 21:16:37"
"62699","52892","3309","2009-02-05 00:58:41"
"62848","10491","1030","2009-02-05 10:54:17"
"63094","29322","2118","2009-02-05 22:41:41"
"63378","4232","368","2009-02-06 15:56:25"
"63852","555","514","2009-02-08 10:53:09"
"64053","2854","250","2009-02-09 05:29:05"
"64082","5382","334","2009-02-09 08:34:58"
"64096","11717","1256","2009-02-09 09:30:24"
"64349","493","86","2009-02-09 21:46:42"
"64718","727","104","2009-02-10 19:18:36"
"64852","3246","262","2009-02-11 01:22:29"
"65158","904","131","2009-02-11 16:16:17"
"65307","2725","328","2009-02-11 21:41:57"
"65394","2717","201","2009-02-12 03:57:03"
"65678","10047","723","2009-02-12 17:58:46"
"65703","3925","742","2009-02-12 19:01:45"
"66107","4509","260","2009-02-13 15:09:49"
"66482","5433","307","2009-02-14 18:42:00"
"66855","4634","212","2009-02-16 08:27:51"
"66914","544","245","2009-02-16 12:02:05"
"67019","92","46","2009-02-16 16:12:08"
"67137","2780","292","2009-02-16 22:47:33"
"67332","37486","2744","2009-02-17 12:12:16"
"67342","5583","412","2009-02-17 12:38:26"
"67558","607","88","2009-02-17 20:52:47"
"67674","633","152","2009-02-18 02:20:42"
"67895","210","118","2009-02-18 15:48:31"
"68080","18149","1228","2009-02-18 22:01:17"
"68234","9844","534","2009-02-19 06:18:42"
"68503","11","13","2009-02-19 16:41:10"
"68821","726","159","2009-02-20 08:21:54"
"68898","772","133","2009-02-20 12:36:40"
"68920","26450","3198","2009-02-20 14:01:50"
"68969","5470","330","2009-02-20 15:33:23"
"69326","3567","533","2009-02-21 14:30:44"
"69585","11269","767","2009-02-22 14:35:06"
"69588","4105","301","2009-02-22 14:53:53"
"69783","11137","592","2009-02-23 07:24:07"
"69902","1005","118","2009-02-23 14:59:24"
"69968","3155","127","2009-02-23 17:21:11"
"70015","3965","1190","2009-02-23 19:21:18"
"70068","3985","368","2009-02-23 21:03:09"
"70105","4907","240","2009-02-23 22:33:29"
"70186","10511","915","2009-02-24 02:59:17"
"70351","2952","257","2009-02-24 13:21:08"
"70489","2552","210","2009-02-24 17:54:03"
"70625","1562","63","2009-02-25 00:55:50"
"71034","11004","888","2009-02-25 20:16:07"
"71075","580","155","2009-02-25 21:22:03"
"71134","1589","217","2009-02-25 23:50:36"
"71200","11481","1236","2009-02-26 04:12:24"
"71394","3359","437","2009-02-26 14:25:06"
"71964","5154","521","2009-02-27 17:28:44"
"72357","3864","336","2009-03-01 01:26:16"
"72508","34445","1489","2009-03-01 18:49:34"
"72519","427","208","2009-03-01 19:22:14"
"72838","3315","340","2009-03-02 15:04:16"
"73008","1122","153","2009-03-02 23:32:04"
"73195","13739","466","2009-03-03 11:56:37"
"73292","2475","218","2009-03-03 16:42:12"
"73785","4605","668","2009-03-04 16:45:03"
"73826","9348","1203","2009-03-04 17:59:17"
"74057","3611","291","2009-03-05 03:20:54"
"74183","4357","319","2009-03-05 11:11:00"
"74311","25452","1324","2009-03-05 16:14:12"
"74337","3262","278","2009-03-05 16:55:25"
"74685","825","56","2009-03-06 12:40:57"
"74733","659","101","2009-03-06 15:18:02"
"74919","13981","814","2009-03-06 23:09:20"
"74977","1326","970","2009-03-07 04:51:11"
"75192","10938","2278","2009-03-08 04:32:27"
"75204","11496","2509","2009-03-08 05:40:58"
"75956","12188","838","2009-03-10 04:08:24"
"76302","3374","551","2009-03-10 18:31:56"
"76734","6252","717","2009-03-11 15:56:48"
"76810","9530","988","2009-03-11 17:59:16"
"76835","44568","3066","2009-03-11 19:03:13"
"77013","349","36","2009-03-12 02:38:45"
"77301","5055","406","2009-03-12 16:05:16"
"77315","1383","138","2009-03-12 16:26:39"
"77457","1716","207","2009-03-12 22:39:30"
"78067","112","33","2009-03-14 14:43:25"
"78264","1834","109","2009-03-15 12:59:42"
"78336","41736","1626","2009-03-15 18:27:17"
"78374","119496","11411","2009-02-09 12:19:02"
"78496","5620","257","2009-03-16 08:56:45"
"78845","114537","6157","2009-03-17 02:45:18"
"78928","6403","1023","2009-03-17 08:59:46"
"78936","1875","292","2009-03-17 09:21:17"
"78949","5530","786","2009-03-17 10:00:51"
"79166","380","34","2009-03-17 19:15:04"
"79412","4315","309","2009-03-18 09:53:37"
"79883","4517","580","2009-03-19 05:58:13"
"80090","2306","854","2009-03-19 15:48:36"
"80112","16456","2112","2009-03-19 16:27:34"
"80630","10084","464","2009-03-20 18:35:43"
"80754","7323","556","2009-03-21 01:05:25"
"80772","922","223","2009-03-21 02:31:30"
"80954","4216","524","2008-12-04 17:09:33"
"81076","11048","1507","2009-03-22 14:28:48"
"81195","419","42","2009-03-23 00:09:53"
"81252","2654","485","2009-03-23 05:10:22"
"81255","6803","732","2009-03-23 05:20:28"
"81316","1150","179","2009-03-23 09:32:33"
"81501","902","153","2009-03-23 16:01:40"
"82017","11408","794","2009-03-24 13:40:11"
"82049","3133","566","2009-03-24 14:31:26"
"82054","2070","400","2009-03-24 14:53:03"
"82169","6877","140","2009-03-24 18:51:01"
"82515","21860","2445","2008-10-14 11:02:44"
"83167","476","151","2009-03-26 14:58:46"
"83348","4777","681","2009-03-26 21:16:05"
"83381","6758","923","2009-03-26 23:11:37"
"83475","20493","1506","2009-03-27 05:15:21"
"84043","4891","266","2009-03-28 17:04:55"
"84587","1159","403","2009-03-30 12:07:39"
"84855","271","52","2009-03-30 22:28:16"
"84889","107658","8458","2009-03-31 00:20:13"
"84932","2694","166","2009-03-31 03:32:31"
"85170","12650","1397","2009-03-31 15:16:53"
"85197","2226","107","2009-03-31 16:14:10"
"85269","2593","465","2009-03-31 18:28:30"
"85360","64231","6983","2009-03-31 21:15:47"
"85402","758","121","2009-03-31 22:49:47"
"85421","27040","4998","2009-04-01 00:29:58"
"85434","550","49","2009-04-01 01:13:49"
"85505","2652","218","2009-04-01 06:17:34"
"85793","627","121","2009-03-23 14:36:43"
"85882","3410","473","2009-04-01 21:04:32"
"85931","31919","2296","2009-04-01 23:19:48"
"86015","4167","1006","2009-04-02 05:31:11"
"86433","3549","423","2009-04-02 21:22:48"
"86604","34176","4141","2009-04-03 07:24:07"
"86683","5671","477","2009-04-03 10:35:52"
"86838","2629","161","2009-04-03 18:01:17"
"86989","105709","4981","2009-04-04 01:43:07"
"87070","1570","218","2009-04-04 11:57:26"
"87302","2746","317","2009-04-05 15:18:29"
"87371","3475","333","2009-04-05 19:29:20"
"87529","1","54","2009-04-06 09:06:25"
"87572","868","123","2009-04-06 11:30:24"
"87696","4399","390","2009-04-06 16:16:34"
"87699","18851","1426","2009-04-06 16:21:13"
"87733","1696","187","2009-04-06 17:53:32"
"87781","2662","251","2008-12-11 20:53:15"
"87920","884","37","2009-04-07 03:36:53"
"87960","717","116","2009-04-07 06:56:59"
"88173","21384","2703","2009-04-07 15:37:17"
"88204","25579","1709","2009-04-07 16:44:25"
"88732","12284","794","2009-04-08 18:14:33"
"88770","2419","308","2009-04-08 19:22:11"
"88839","3914","322","2009-04-08 22:07:43"
"88932","31927","3889","2009-04-09 05:43:38"
"89161","2097","222","2009-04-09 16:52:41"
"89170","8378","675","2009-04-09 17:14:24"
"89373","11736","1477","2009-04-10 07:22:02"
"89789","2795","576","2009-04-11 16:16:36"
"89825","3359","370","2009-04-11 19:13:02"
"89847","29287","4825","2009-04-11 20:32:12"
"90097","637","158","2009-04-13 02:19:28"
"90642","1986","124","2009-04-14 12:27:38"
"90695","1439","201","2009-04-14 14:48:18"
"90764","888","260","2009-04-14 17:39:00"
"90797","2007","162","2009-04-14 19:34:17"
"91147","1746","521","2009-04-15 15:13:36"
"91405","3470","558","2009-04-16 01:02:24"
"91757","78211","2616","2009-04-16 17:54:19"
"92265","2011","147","2009-04-17 18:05:33"
"92631","2474","504","2009-04-18 23:23:09"
"92837","18999","10452","2009-04-19 19:32:55"
"93036","146","11","2009-04-20 08:07:10"
"93191","2197","239","2009-04-20 13:59:18"
"93306","12632","974","2009-04-20 17:07:53"
"93508","850","735","2009-04-21 00:34:13"
"93860","350","60","2009-04-21 15:12:51"
"94026","13853","917","2009-04-21 21:28:02"
"94043","2263","227","2009-04-21 22:15:10"
"94152","3563","205","2009-04-22 05:52:19"
"94250","8292","363","2009-04-22 10:05:35"
"94464","187","35","2009-04-22 16:13:13"
"94484","4071","787","2009-04-22 16:54:55"
"94564","1089","92","2009-04-22 19:20:26"
"94853","7540","177","2009-04-23 08:54:34"
"95016","680","176","2009-04-23 14:59:21"
"95195","12247","1664","2009-04-23 21:10:22"
"95281","505","87","2009-04-24 03:19:30"
"95309","24441","5654","2009-04-24 05:36:29"
"95396","9721","503","2009-04-24 09:54:40"
"95399","3541","253","2009-04-24 10:05:06"
"95439","433","135","2009-04-24 11:44:59"
"95706","171447","5650","2009-04-24 19:34:21"
"95710","17087","1082","2009-04-24 19:47:41"
"95733","7387","805","2009-04-24 20:57:37"
"95852","12155","1760","2009-04-25 05:35:30"
"95869","9777","987","2009-04-25 06:35:05"
"96001","453","63","2009-04-25 17:27:57"
"96224","6268","393","2009-04-26 14:58:46"
"96226","3907","318","2009-04-26 15:10:08"
"96300","1653","293","2009-04-26 21:27:10"
"96537","5565","369","2009-04-27 12:46:43"
"96717","736","120","2009-04-27 19:17:29"
"97615","3208","461","2009-04-29 10:12:26"
"97856","1038","60","2009-04-29 17:53:46"
"97890","20745","1564","2009-04-29 18:56:53"
"98193","466","37","2009-04-30 02:41:20"
"98987","368","176","2009-04-30 21:50:36"
"99281","608","68","2009-05-01 11:06:48"
"99377","15455","618","2009-05-01 14:24:16"
"99389","9404","1120","2009-05-01 14:53:57"
"99786","302","126","2009-05-02 08:36:55"
"99804","2045","179","2009-05-02 09:50:41"
"99813","569","80","2009-05-02 10:40:30"
"100724","11514","2108","2009-05-04 07:53:08"
"100902","25260","873","2009-05-04 14:04:27"
"100964","14706","816","2009-05-04 15:57:43"
"101011","779","79","2009-05-04 16:54:31"
"101052","901","134","2009-05-04 18:07:06"
"101090","31164","1998","2009-05-04 19:11:41"
"101111","850","48","2009-05-04 19:50:20"
"101141","342","78","2009-05-04 21:02:36"
"102200","14253","652","2009-05-06 12:45:02"
"102243","10324","350","2009-05-06 13:56:37"
"102345","4696","626","2009-05-06 16:44:20"
"102514","563","126","2009-05-06 21:53:50"
"102875","4942","135","2009-05-07 13:00:11"
"103210","1119","76","2009-05-07 22:44:09"
"103295","54097","8250","2009-05-08 03:00:38"
"103575","10845","552","2009-05-08 14:20:34"
"103605","5686","351","2009-05-08 14:49:46"
"104344","12348","627","2009-05-10 12:16:53"
"104435","2528","156","2009-05-10 17:55:10"
"104547","573","111","2009-05-11 00:48:11"
"104551","10199","625","2009-05-11 01:14:14"
"104891","329440","28510","2009-05-11 16:04:13"
"105004","1448","98","2009-05-11 20:15:30"
"105104","4555","888","2009-05-12 02:28:24"
"105468","1117","536","2009-05-12 15:56:12"
"105486","15671","1160","2009-05-12 16:31:40"
"105741","11250","910","2009-05-12 21:10:59"
"105904","21389","2737","2009-05-13 02:25:04"
"105991","481","22","2009-05-13 05:47:05"
"106397","3777","338","2009-05-13 15:22:43"
"106438","2417","117","2009-05-13 16:10:37"
"106539","157","33","2009-05-13 18:28:09"
"107057","2290","183","2009-05-14 13:15:51"
"107073","3443","238","2009-05-14 13:43:56"
"107102","5919","812","2009-05-14 14:23:40"
"107301","5485","710","2009-05-14 20:02:34"
"107639","1558","235","2009-05-15 11:42:00"
"107716","6020","327","2009-05-15 14:07:43"
"107991","499","56","2009-05-15 22:39:39"
"108205","70561","4304","2009-05-16 17:35:21"
"108434","5934","444","2009-05-17 15:37:25"
"108661","1603","100","2009-05-18 08:32:33"
"108894","1509","109","2009-05-18 16:19:59"
"109400","3018","101","2009-05-19 14:13:58"
"109537","3","51","2009-05-19 18:29:42"
"109855","31","9","2009-05-20 10:28:33"
"109917","55","57","2009-05-20 13:14:32"
"110055","892","68","2009-05-20 17:05:16"
"110552","146","63","2009-05-21 14:43:51"
"110750","4235","858","2009-05-21 21:06:14"
"110944","2345","267","2009-05-22 07:58:03"
"111276","2507","475","2009-05-22 20:08:46"
"111331","9704","1121","2009-05-22 22:22:59"
"111511","894","118","2009-05-23 13:21:09"
"111644","2163","150","2009-05-24 01:46:38"
"111663","21942","3072","2009-05-24 03:30:05"
"111766","101","45","2009-05-24 13:52:28"
"111774","1126","54","2009-05-24 14:18:28"
"111943","1655","145","2009-05-25 05:08:10"
"112499","19434","1112","2009-05-26 10:43:55"
"113173","6594","434","2009-05-27 13:39:58"
"113250","663","93","2009-05-27 15:33:54"
"113252","3163","625","2009-05-27 15:41:13"
"113472","309","56","2009-05-28 00:18:56"
"113987","2248","58","2009-05-28 21:13:20"
"114054","1213","522","2009-05-29 01:14:37"
"114298","15423","863","2009-05-29 13:21:48"
"114649","2172","234","2009-05-30 01:57:07"
"114747","2810","362","2009-05-30 10:09:43"
"114986","10609","464","2008-10-10 00:48:02"
"115246","3367","246","2009-06-01 00:34:47"
"115807","2787","197","2009-06-02 06:49:18"
"115835","16606","1092","2009-06-02 07:50:42"
"115845","69755","4219","2009-06-02 08:04:59"
"115944","720","130","2009-06-02 12:00:22"
"116051","1295","159","2009-06-02 14:57:09"
"116207","4758","315","2009-06-02 20:16:10"
"116268","1729","152","2009-06-02 22:28:22"
"116328","1320","382","2009-06-03 02:24:38"
"116373","2270","193","2009-06-03 05:28:29"
"116412","21","17","2009-06-03 07:20:44"
"116442","911","174","2009-06-03 08:09:11"
"116606","71","34","2009-06-03 13:55:51"
"116757","2693","589","2009-06-03 18:03:35"
"116830","8574","646","2009-06-03 19:29:09"
"117160","2432","316","2009-06-04 08:05:08"
"117379","422","102","2009-06-04 14:17:04"
"117471","48840","3406","2009-06-04 16:25:17"
"117575","2302","281","2009-06-04 18:53:51"
"117657","894","168","2009-06-04 21:18:15"
"117710","2409","367","2009-06-04 23:30:17"
"117730","2606","242","2009-06-05 00:45:20"
"118240","13240","654","2009-06-05 19:19:15"
"118613","11886","1286","2009-06-06 18:14:38"
"118697","9529","480","2009-06-07 01:15:40"
"118878","7298","235","2009-06-07 17:12:48"
"118939","6355","752","2009-06-07 21:22:00"
"119138","2487","448","2009-06-08 10:44:45"
"119159","31383","1053","2009-06-08 11:13:19"
"119211","1452","185","2009-06-08 13:06:02"
"119224","14639","2092","2009-06-08 13:30:09"
"119699","1150","143","2009-06-09 09:51:49"
"120064","385","45","2009-06-09 19:12:53"
"120226","6902","787","2009-06-10 00:48:17"
