id,favorite
"4621401","1"
"4632992","1"
"4633949","2"
"4635686","2"
"4635749","5"
"4636512","3"
"4637025",""
"4641639","1"
"4643013",""
"4645630",""
"4647577","0"
"4649327",""
"4651105",""
"4652372","1"
"4653390","1"
"4654020",""
"4654731",""
"4656106",""
"4662202",""
"4669306","2"
"4672467","4"
"4678447","2"
"4689123",""
"4693502","3"
"4695396",""
"4697984","2"
"4706559",""
"4706669","2"
"4710247","8"
"4714016","1"
"4717814",""
"4718646",""
"4721423","6"
"4723368",""
"4725226",""
"4726381","1"
"4726594","1"
"4728626","1"
"4730967",""
"4742891","1"
"4745580",""
"4750395","3"
"4755238",""
"4756270","2"
"4763719","7"
"4765512","2"
"4766361","3"
"4767989","10"
"4772470",""
"4773969","27"
"4774805",""
"4776712",""
"4776720",""
"4777718","1"
"4779417","1"
"4780410","6"
"4782375","1"
"4783558","2"
"4789150","2"
"4790005","4"
"4790551",""
"4798473",""
"4799890","2"
"4803799","4"
"4804315","1"
"4805701",""
"4810721","2"
"4811519",""
"4813283","2"
"4816771","4"
"4818183","1"
"4820425","1"
"4821001",""
"4824235",""
"4825400","4"
"4826390","1"
"4826732","2"
"4829521","6"
"4833024","6"
"4840710",""
"4842048",""
"4845530",""
"4851083","1"
"4855972","1"
"4856424","2"
"4857003",""
"4863165","1"
"4866125",""
"4866672","1"
"4866879","1"
"4868836",""
"4871992",""
"4875497",""
"4877075","3"
"4882352",""
"4884213",""
"4887698",""
"4888415","2"
"4898932",""
"4899876","1"
"4900153",""
"4901524","1"
"4901909",""
"4902386",""
"4907476",""
"4907622","5"
"4907890",""
"4911723","3"
"4915459",""
"4921285",""
"4925359","4"
"4925798","1"
"4930979","1"
"4933187",""
"4933261",""
"4935364","2"
"4938522",""
"4940853",""
"4940943",""
"4940981",""
"4943146",""
"4943467",""
"4945573",""
"4946122",""
"4947169",""
"4947544",""
"4948576","2"
"4953321","2"
"4957108","1"
"4964515",""
"4966893",""
"4970612",""
"4972010",""
"4972821",""
"4974676",""
"4975514",""
"4975843","1"
"4976159","1"
"4976581","1"
"4977042",""
"4978932","1"
"4982237",""
"4983698","1"
"4986356",""
"4988560","2"
"4992222",""
"5000448",""
"5002718","3"
"5006766",""
"5015134","4"
"5015420","0"
"5017232","3"
"5020215",""
"5021166","1"
"5022763",""
"5026409","1"
"5031508","1"
"5034410","1"
"5037083","7"
"5041290",""
"5045749","0"
"5045882","1"
"5046122","3"
"5052563","4"
"5054818",""
"5057170",""
"5058154",""
"5060251",""
"5065968","3"
"5068203",""
"5068377",""
"5069791","4"
"5071370","2"
"5072755","2"
"5074161","1"
"5080832","3"
"5085578",""
"5086041","1"
"5087300",""
"5088249","1"
"5090975","1"
"5095087",""
"5096108",""
"5097174",""
"5097572","1"
"5098548",""
"5100914",""
"5102527","1"
"5103884",""
"5106142",""
"5107002",""
"5107309","1"
"5115431",""
"5118364",""
"5119419","1"
"5121770","1"
"5124793",""
"5124898",""
"5125041","4"
"5128990",""
"5132019",""
"5132510","1"
"5132939","8"
"5133811",""
"5136198","7"
"5142963","1"
"5148874",""
"5149572","1"
"5155168",""
"5159350",""
"5161708","4"
"5162548",""
"5163128",""
"5164423",""
"5165391","2"
"5165831",""
"5169459",""
"5169819","1"
"5184269",""
"5187079",""
"5189410",""
"5198804",""
"5204710",""
"5208740",""
"5209629","1"
"5210611","1"
"5213622",""
"5213723",""
"5215413","2"
"5221308",""
"5224106","5"
"5225515",""
"5226768",""
"5227686",""
"5230942","4"
"5232067",""
"5232379",""
"5234639",""
"5236067",""
"5238131","9"
"5248594",""
"5249713","2"
"5252943","7"
"5258521",""
"5258730",""
"5262890",""
"5264644",""
"5275581","1"
"5279170",""
"5284355",""
"5288076","15"
"5288844",""
"5289704",""
"5293357","3"
"5293846","0"
"5296324",""
"5296532",""
"5298020",""
"5302371",""
"5303291",""
"5306976",""
"5307132","2"
"5310223","3"
"5311214",""
"5313290","2"
"5313624","1"
"5315666",""
"5315829","6"
"5322184",""
"5324368",""
"5325686",""
"5326897","1"
"5327564",""
"5328805",""
"5334046",""
"5341408",""
"5344110","1"
"5345947","2"
"5348550","1"
"5351391","10"
"5355466","44"
"5359399","3"
"5361934","3"
"5362267",""
"5367991","3"
"5368142",""
"5369238","6"
"5370089","0"
"5370497","5"
"5370714",""
"5371076",""
"5372953",""
"5374955","1"
"5376404",""
"5385629","4"
"5385697",""
"5392988","1"
"5393338",""
"5395290","3"
"5404123",""
"5405631",""
"5408943",""
"5411273",""
"5414004","3"
"5415752","4"
"5421107","2"
"5424430","3"
"5432405",""
"5435068","11"
"5435495","1"
"5437240",""
"5442657",""
"5449103","1"
"5450461",""
"5453265",""
"5454363",""
"5455487",""
"5457955",""
"5462821",""
"5466089","4"
"5471135","3"
"5471782","3"
"5475653","1"
"5475963",""
"5479288",""
"5483888",""
"5494120",""
"5495559",""
"5498287","1"
"5498717",""
"5499358",""
"5502798","1"
"5505418","2"
"5506037",""
"5507818","1"
"5509694",""
"5511378","7"
"5514041","2"
"5519867",""
"5530278","2"
"5533899",""
"5534641",""
"5535837",""
"5537334",""
"5551767",""
"5551989",""
"5558873","4"
"5559230",""
"5560153","2"
"5572646",""
"5577384","1"
"5579665","4"
"5580032",""
"5580718",""
"5582678","2"
"5582903","2"
"5583379","10"
"5587258",""
"5587280","1"
"5588509","1"
"5594647",""
"5596978",""
"5598757",""
"5601899","1"
"5615093","1"
"5615313","1"
"5623628",""
"5623779",""
"5624699",""
"5626389",""
"5626816",""
"5630152","1"
"5630546","2"
"5631692",""
"5632231",""
"5633759",""
"5634631",""
"5635235","6"
"5635827",""
"5646960",""
"5647035",""
"5649493","1"
"5651180","1"
"5653097","6"
"5654085",""
"5658307",""
"5661731",""
"5664369",""
"5665699","5"
"5667118","1"
"5668094",""
"5670287","2"
"5673255","1"
"5674541","2"
"5677782",""
"5680569","1"
"5686273",""
"5686461",""
"5687392",""
"5695473",""
"5695887",""
"5696379",""
"5697503","1"
"5698002","6"
"5699259",""
"5700708",""
"5701799",""
"5702230",""
"5707139",""
"5709252","2"
"5710490",""
"5711602",""
"5715063","0"
"5715085","1"
"5716204","2"
"5716242","2"
"5722623",""
"5727787","1"
"5732270",""
"5732631",""
"5734291","1"
"5735948","2"
"5748065",""
"5749199",""
"5751122","1"
"5757284",""
"5757838",""
"5761124",""
"5762908",""
"5764436",""
"5766252","1"
"5767957","8"
"5770610",""
"5773622",""
"5780818",""
"5781245",""
"5789685","28"
"5792218",""
"5794227","4"
"5797318","0"
"5798739",""
"5802016",""
"5811167","2"
"5811524",""
"5811644",""
"5812238","1"
"5816289","1"
"5823443","1"
"5827348",""
"5829894","2"
"5832929",""
"5834412","2"
"5835664",""
"5837252",""
"5839527",""
"5840580",""
"5843305","12"
"5844431",""
"5852437",""
"5854313","1"
"5855398","1"
"5855743",""
"5857336",""
"5858051",""
"5858272",""
"5860319","1"
"5860632","2"
"5862249","4"
"5863010",""
"5865227",""
"5868289",""
"5872868","7"
"5873402","4"
"5873569",""
"5874330",""
"5875246",""
"5877904",""
"5878601",""
"5882420","2"
"5882552",""
"5882882","7"
"5887113",""
"5888204",""
"5890112",""
"5892489",""
"5893321","1"
"5894994",""
"5906341",""
"5911862",""
"5914935","4"
"5917425","0"
"5919182",""
"5921707","1"
"5923291",""
"5923389","1"
"5923908",""
"5927654","1"
"5931499",""
"5939373",""
"5943056","1"
"5944926",""
"5948870","2"
"5950756","6"
"5959209","1"
"5962509",""
"5963772",""
"5964695","1"
"5970341",""
"5971877",""
"5972570",""
"5975010",""
"5975147","2"
"5976069","1"
"5979095",""
"5979477","2"
"5980517",""
"5980766",""
"5983356","1"
"5988558",""
"5988835",""
"5989507","1"
"5991067","1"
"5994655",""
"6000648","6"
"6017435",""
"6019094",""
"6019194",""
"6024114","2"
"6025330",""
"6025507",""
"6029407",""
"6031967",""
"6032902","1"
"6035200","1"
"6036570","1"
"6042108","1"
"6043074",""
"6043389","0"
"6045559",""
"6046307",""
"6047882","1"
"6050740",""
"6051329",""
"6054092",""
"6057172",""
"6057483","3"
"6058273",""
"6060317",""
"6061272",""
"6066342",""
"6067736",""
"6068963",""
"6073031",""
"6074223",""
"6078406",""
"6081475",""
"6082264","1"
"6087046",""
"6090959","1"
"6092019",""
"6093078",""
"6093279",""
"6093386",""
"6093675","1"
"6097662","1"
"6101605","12"
"6106174","1"
"6117157",""
"6117637","1"
"6118706",""
"6119359","4"
"6121049",""
"6122491",""
"6128541","2"
"6128586","1"
"6128746","1"
"6133092",""
"6137858","1"
"6139878",""
"6140219",""
"6140764",""
"6142020",""
"6145173","5"
"6147328",""
"6153158",""
"6155851","1"
"6158772","1"
"6159938",""
"6162205","1"
"6162643",""
"6164947",""
"6167166",""
"6171295",""
"6174833",""
"6175410",""
"6177356",""
"6179563","1"
"6183051",""
"6189039",""
"6191341","0"
"6192496",""
"6194941",""
"6200483",""
"6205669",""
"6208534",""
"6210308",""
"6217388","5"
"6217913",""
"6220756","1"
"6221203",""
"6226871",""
"6227047","1"
"6234179",""
"6235112","4"
"6235727",""
"6236542","2"
"6245294","1"
"6245930","1"
"6246197","1"
"6247741","4"
"6254484",""
"6254495",""
"6255768",""
"6256682",""
"6258957","3"
"6258993",""
"6261066","1"
"6262374","3"
"6265951",""
"6267431",""
"6269598","2"
"6270615","1"
"6271110",""
"6274110",""
"6274592","1"
"6275733",""
"6279690","1"
"6285149",""
"6287751",""
"6289032","3"
"6289883",""
"6290784","0"
"6293362","1"
"6294060",""
"6295828","0"
"6300623",""
"6304360",""
"6308001",""
"6311066",""
"6315032","1"
"6327345",""
"6329722",""
"6330884",""
"6331247",""
"6334303","1"
"6336812",""
"6340813","1"
"6343035","1"
"6343841","0"
"6345690","1"
"6349411",""
"6349993",""
"6352023","5"
"6359123",""
"6360358",""
"6360642","1"
"6364219","1"
"6364680",""
"6366897","1"
"6368714","1"
"6369462",""
"6371246",""
"6372103","4"
"6372651","3"
"6373238",""
"6374008","1"
"6377050","0"
"6377452",""
"6378274",""
"6379921",""
"6380263",""
"6381293",""
"6381516",""
"6392482",""
"6396464","1"
"6401218","2"
"6406842",""
"6409184","0"
"6411372","4"
"6415003","2"
"6418133",""
"6420704",""
"6423143",""
"6430024","2"
"6433036",""
"6434398",""
"6436560","2"
"6438614","1"
"6441578","18"
"6442191","1"
"6443796",""
"6445191",""
"6445775","2"
"6447484",""
"6452756","21"
"6455415",""
"6465063",""
"6469720","1"
"6473658",""
"6474783","60"
"6474886",""
"6479393",""
"6487710","1"
"6494761",""
"6494810","3"
"6497040","6"
"6500682",""
"6501084",""
"6501145",""
"6501254","2"
"6501583","12"
"6504730",""
"6505204","0"
"6506771",""
"6512734","1"
"6513752","6"
"6515506",""
"6515989",""
"6516446","0"
"6521124",""
"6521393",""
"6521523",""
"6524062",""
"6527523",""
"6530575",""
"6533239","1"
"6536994","1"
"6540615","4"
"6543126",""
"6549015",""
"6553788","1"
"6563391",""
"6565483","1"
"6566093",""
"6567088",""
"6569672","4"
"6572789",""
"6572897","15"
"6573807",""
"6573979",""
"6575103",""
"6583124",""
"6585726",""
"6591341",""
"6592990","2"
"6596373",""
"6601963",""
"6602542",""
"6604379",""
"6606259","1"
"6607953","0"
"6610822","2"
"6611391","1"
"6617412",""
"6617840","1"
"6618836","2"
"6622560",""
"6623711",""
"6628695",""
"6632377",""
"6636721","1"
"6642945",""
"6643769",""
"6651127","5"
"6654602","1"
"6656008",""
"6661633",""
"6663076",""
"6663646","2"
"6671186","1"
"6671711",""
"6672565","1"
"6680764",""
"6701086",""
"6703611","1"
"6704144","0"
"6707986",""
"6711382","3"
"6714736","0"
"6716308",""
"6718494","2"
"6719203",""
"6719227",""
"6719667",""
"6720132","1"
"6724365","1"
"6729558","1"
"6731769",""
"6732501","4"
"6734776","0"
"6743658",""
"6746113","1"
"6747042","3"
"6750569","1"
"6750815","7"
"6752339",""
"6752623",""
"6752633","2"
"6754225","3"
"6760778",""
"6760856",""
"6763505",""
"6764454",""
"6767884",""
"6770076",""
"6772182",""
"6772452",""
"6773998",""
"6775191","1"
"6775635","1"
"6784535",""
"6786789","2"
"6790620","1"
"6792667",""
"6795608",""
"6798639","1"
"6800554",""
"6802397","2"
"6805846","3"
"6808859",""
"6809735","1"
"6815967",""
"6818756",""
"6824641",""
"6824720",""
"6830447","0"
"6831933",""
"6832445","218"
"6833448",""
"6843776","4"
"6847325","0"
"6858828",""
"6860915","2"
"6862222","1"
"6863099",""
"6865044",""
"6867514",""
"6868320","3"
"6869841",""
"6870473","4"
"6877588","2"
"6888221",""
"6896658",""
"6897899","2"
"6903942",""
"6904060","2"
"6905858",""
"6911587",""
"6912219","5"
"6916950",""
"6922425",""
"6925665",""
"6926173","1"
"6928613","2"
"6928985",""
"6930183",""
"6934232","4"
"6935394","1"
"6940604",""
"6941141",""
"6944018","0"
"6946452",""
"6953855",""
"6954769","1"
"6957221","1"
"6959795",""
"6961211",""
"6972705",""
"6977324",""
"6977595","2"
"6977784",""
"6980431",""
"6982236","8"
"6984124",""
"6984710",""
"6988903",""
"6994356",""
"7000416",""
"7004753",""
"7004955",""
"7005645",""
"7006498","2"
"7009399",""
"7020945","4"
"7025135","1"
"7029625",""
"7029743",""
"7033669",""
"7034983",""
"7036890",""
"7038756",""
"7039933",""
"7040351",""
"7040788",""
"7042216",""
"7047741","2"
"7049785","2"
"7052900",""
"7053701","0"
"7056233","2"
"7058519","1"
"7060091","1"
"7060441","1"
"7061233",""
"7064904",""
"7072478","4"
"7072791",""
"7078255",""
"7082787",""
"7086825",""
"7087335","1"
"7087395",""
"7087415","4"
"7095664","4"
"7106942",""
"7107207",""
"7108888",""
"7111618","13"
"7113582",""
"7117280","2"
"7119868",""
"7120155",""
"7123456","2"
"7123473",""
"7124462","1"
"7127602","8"
"7127652","6"
"7129178","5"
"7135445","0"
"7136120",""
"7136864","0"
"7136950","3"
"7139850","0"
"7141418","0"
"7142487","1"
"7145773","1"
"7148261",""
"7149390","1"
"7149411","1"
"7149445",""
"7149825",""
"7154006","1"
"7155970","1"
"7158857",""
"7160168",""
"7163051",""
"7167380",""
"7172177",""
"7176143",""
"7178701","1"
"7179478",""
"7179894","3"
"7184192","1"
"7185274",""
"7186315","1"
"7187883","3"
"7193733","2"
"7194275","1"
"7196003",""
"7196728","5"
"7200314",""
"7203550","1"
"7208653",""
"7209919","1"
"7210125","1"
"7210816",""
"7216205",""
"7216470",""
"7222606",""
"7226962","0"
"7230979","1"
"7233454",""
"7238624","2"
"7241453","9"
"7242507",""
"7244120",""
"7249389",""
"7249898",""
"7257261","1"
"7259873",""
"7264357","1"
"7264646",""
"7269854",""
"7270526","10"
"7271022","1"
"7273231","1"
"7274393","2"
"7278515",""
"7279876","0"
"7281067","1"
"7290993","7"
"7293907","0"
"7294663",""
"7295291","1"
"7299294",""
"7299649","1"
"7305150",""
"7305492",""
"7307476","4"
"7314448",""
"7315033","0"
"7318015",""
"7318368","1"
"7321503",""
"7324108",""
"7324425","2"
"7331666","12"
"7332460",""
"7335640","4"
"7336834",""
"7337637","3"
"7337901",""
"7344117","2"
"7344890",""
"7345326",""
"7345614",""
"7346318",""
"7347713",""
"7351345",""
"7351948","1"
"7360212","2"
"7361713","2"
"7362607",""
"7363298","1"
"7364319",""
"7364417","3"
"7371847","0"
"7387859",""
"7389379","3"
"7391758",""
"7398121","1"
"7400661",""
"7401096",""
"7405312",""
"7407835","1"
"7409844",""
"7409900",""
"7411035","1"
"7418430",""
"7418767",""
"7420141",""
"7421930",""
"7424301","1"
"7429231",""
"7429836",""
"7432556","3"
"7433722","2"
"7434847",""
"7439292",""
"7444189",""
"7445508",""
"7447401",""
"7449540","6"
"7450445","3"
"7451348","3"
"7455406",""
"7458111",""
"7459630","47"
"7460672","1"
"7461819","2"
"7462038",""
"7462324","2"
"7467798","1"
"7468262",""
"7468747",""
"7476939",""
"7477302","2"
"7477784",""
"7477826",""
"7479442","36"
"7482968",""
"7484321",""
"7485332",""
"7487958",""
"7488276","5"
"7491098",""
"7500062",""
"7502069","0"
"7502969",""
"7506223","2"
"7509935",""
"7519665",""
"7522015","1"
"7523625","4"
"7529611",""
"7531853",""
"7532972","2"
"7533703","1"
"7538447",""
"7538900","1"
"7546911",""
"7547791",""
"7549336","1"
"7551047","2"
"7551942",""
"7556238",""
"7557173","3"
"7558055",""
"7560974","21"
"7561429",""
"7565926",""
"7566689",""
"7569534",""
"7573754","0"
"7574023",""
"7574390",""
"7591028",""
"7594923",""
"7596280",""
"7596894",""
"7600557","0"
"7605667",""
"7606589",""
"7612516",""
"7615217",""
"7617549","1"
"7619732",""
"7623725","3"
"7624545",""
"7627333","0"
"7629288","3"
"7629804","0"
"7630018",""
"7631998","1"
"7632051","2"
"7633103",""
"7635267",""
"7639752","1"
"7640268",""
"7641209",""
"7656219","1"
"7658853","20"
"7662184",""
"7663439","0"
"7665935","1"
"7669197",""
"7672345",""
"7673827",""
"7675267",""
"7679064","1"
"7679894",""
"7682103","1"
"7690969",""
"7700400","6"
"7706742",""
"7709550",""
"7710372",""
"7711960",""
"7713166","5"
"7719693",""
"7720349","1"
"7724532",""
"7725464",""
"7726432","1"
"7728398",""
"7728658",""
"7730353",""
"7730410",""
"7731654",""
"7734045","1"
"7740062",""
"7748688",""
"7752169",""
"7753130",""
"7754310","1"
"7756890","3"
"7767903",""
"7777248","1"
"7779523","1"
"7779653",""
"7782720","12"
"7785500",""
"7787212",""
"7787743",""
"7788296","2"
"7804627",""
"7808237","1"
"7812364",""
"7818117","5"
"7825598",""
"7837193",""
"7843584",""
"7847782","1"
"7851402",""
"7852460","0"
"7852924","3"
"7853859",""
"7857806",""
"7862323",""
"7870480","1"
"7870569",""
"7872771",""
"7875950",""
"7878327",""
"7878470",""
"7880177",""
"7880383","22"
"7882863",""
"7885785","150"
"7898026",""
"7900530","2"
"7918312","7"
"7920733",""
