id,nanswers
"4933187","1"
"4933261","1"
"4935364","2"
"4936807","6"
"4940853","2"
"4940943","1"
"4940981","1"
"4943146","1"
"4943467","1"
"4946122","2"
"4947169","3"
"4947544","2"
"4948576","2"
"4952341","2"
"4955493","1"
"4957108","1"
"4966893","2"
"4970612","3"
"4972010","3"
"4974676","3"
"4975220","2"
"4975843","1"
"4976159","3"
"4976581","4"
"4977042","2"
"4978932","1"
"4983698","2"
"4984870","1"
"4986356","6"
"4988560","2"
"4992222","2"
"5000448","1"
"5001085","2"
"5006538","1"
"5006766","1"
"5007616","4"
"5012368","1"
"5015420","6"
"5015815","1"
"5017232","1"
"5020215","2"
"5021166","2"
"5025211","3"
"5026409","3"
"5029685","3"
"5029987","3"
"5030507","1"
"5031334","1"
"5031508","1"
"5034410","1"
"5037083","3"
"5042045","1"
"5045749","3"
"5045882","1"
"5046122","2"
"5049119","3"
"5054818","2"
"5057170","4"
"5058154","2"
"5063481","2"
"5065968","1"
"5068203","2"
"5068377","1"
"5069791","9"
"5072210","1"
"5072755","3"
"5074161","4"
"5080324","2"
"5080832","3"
"5085578","6"
"5086041","2"
"5087300","1"
"5088249","0"
"5090975","2"
"5095087","2"
"5096108","0"
"5097174","1"
"5097572","1"
"5098548","1"
"5102527","4"
"5103083","2"
"5106142","1"
"5107002","1"
"5107309","4"
"5118364","1"
"5121770","2"
"5124898","1"
"5128990","5"
"5132019","3"
"5132510","4"
"5133811","1"
"5136198","4"
"5142963","6"
"5148874","3"
"5149572","2"
"5152122","3"
"5155168","1"
"5161708","4"
"5163128","2"
"5165391","2"
"5165831","1"
"5169459","2"
"5169819","2"
"5180981","4"
"5184269","2"
"5187079","1"
"5189410","2"
"5197368","4"
"5198804","8"
"5204710","3"
"5207974","6"
"5208740","1"
"5209629","3"
"5213723","2"
"5215413","3"
"5220325","2"
"5221308","1"
"5224106","3"
"5225515","2"
"5226768","5"
"5230942","2"
"5232379","1"
"5234639","2"
"5245224","3"
"5249713","1"
"5251723","7"
"5252943","4"
"5258730","1"
"5262890","2"
"5264644","3"
"5268865","6"
"5270386","3"
"5275581","1"
"5277991","2"
"5279170","1"
"5280827","5"
"5284355","2"
"5288844","3"
"5293357","5"
"5293846","1"
"5296532","2"
"5302371","2"
"5303291","4"
"5306976","1"
"5307132","3"
"5310223","1"
"5313290","6"
"5313624","3"
"5315666","5"
"5315829","5"
"5322184","2"
"5324368","2"
"5325332","4"
"5325686","4"
"5326897","4"
"5327564","1"
"5328805","1"
"5334046","3"
"5341408","2"
"5345947","1"
"5348550","1"
"5351391","7"
"5355466","6"
"5359399","3"
"5361934","3"
"5362267","1"
"5368142","0"
"5369238","2"
"5370089","3"
"5370714","1"
"5371076","1"
"5372953","3"
"5376404","3"
"5385697","3"
"5385722","0"
"5386295","2"
"5386482","9"
"5392988","4"
"5393338","2"
"5395290","2"
"5404123","2"
"5405631","2"
"5408943","1"
"5411273","1"
"5413498","2"
"5421107","2"
"5424430","3"
"5425191","7"
"5432194","1"
"5432405","3"
"5435068","5"
"5435495","3"
"5442657","3"
"5449103","3"
"5450461","2"
"5453265","1"
"5454363","2"
"5455487","2"
"5460325","1"
"5462821","1"
"5466089","1"
"5470598","3"
"5471135","2"
"5475653","1"
"5475963","5"
"5477708","1"
"5479288","1"
"5483888","1"
"5494120","2"
"5498287","2"
"5498417","1"
"5498717","1"
"5499358","4"
"5502798","1"
"5505418","1"
"5507818","3"
"5509694","1"
"5511378","2"
"5514041","4"
"5514146","1"
"5514405","5"
"5518576","2"
"5519867","4"
"5520743","2"
"5530278","3"
"5533899","2"
"5534641","4"
"5535837","1"
"5537334","2"
"5539684","1"
"5550145","2"
"5557563","2"
"5559230","1"
"5560119","2"
"5560153","2"
"5564533","1"
"5572646","4"
"5577384","2"
"5579665","3"
"5580718","2"
"5582903","3"
"5583379","4"
"5583687","6"
"5587280","3"
"5588509","1"
"5589489","3"
"5589971","4"
"5594647","3"
"5596978","1"
"5599058","2"
"5603782","1"
"5608769","2"
"5615093","3"
"5615313","1"
"5623628","1"
"5623779","3"
"5624699","0"
"5626389","1"
"5626816","1"
"5630152","2"
"5631692","1"
"5632231","5"
"5633759","1"
"5634631","1"
"5635235","3"
"5635827","3"
"5641594","1"
"5642260","2"
"5646960","1"
"5647035","1"
"5651180","1"
"5653097","3"
"5654085","1"
"5654475","1"
"5656892","3"
"5658307","1"
"5660217","1"
"5661731","4"
"5661848","3"
"5664369","3"
"5665699","3"
"5667118","2"
"5668094","1"
"5673255","1"
"5676742","2"
"5677782","1"
"5682836","2"
"5686273","1"
"5686461","2"
"5695473","1"
"5695887","1"
"5696379","1"
"5697503","2"
"5701799","2"
"5702230","5"
"5707139","3"
"5709252","1"
"5710490","2"
"5711602","1"
"5716204","2"
"5716242","3"
"5722623","1"
"5727787","1"
"5732270","1"
"5732631","1"
"5732990","3"
"5734291","3"
"5735948","5"
"5736130","1"
"5742095","1"
"5757838","4"
"5762679","4"
"5762908","2"
"5764436","2"
"5767957","2"
"5768130","1"
"5770610","2"
"5773622","2"
"5780818","3"
"5781245","1"
"5789685","4"
"5789729","2"
"5792218","2"
"5797318","8"
"5797648","4"
"5798739","1"
"5802446","1"
"5811167","1"
"5811524","1"
"5811644","2"
"5812238","1"
"5816289","2"
"5823443","1"
"5827348","2"
"5829894","1"
"5832929","5"
"5834412","2"
"5835664","1"
"5837252","1"
"5839527","2"
"5840580","1"
"5843305","1"
"5855398","5"
"5858051","0"
"5858272","1"
"5860632","2"
"5863010","2"
"5865227","2"
"5868289","0"
"5872868","3"
"5873402","6"
"5873569","2"
"5874330","1"
"5874551","3"
"5875246","2"
"5877904","2"
"5882420","1"
"5882552","3"
"5882882","5"
"5887113","4"
"5888204","1"
"5892489","2"
"5893321","4"
"5894994","2"
"5897115","1"
"5910066","1"
"5911862","1"
"5914935","2"
"5918343","5"
"5919182","3"
"5921707","1"
"5923291","1"
"5931499","4"
"5939373","2"
"5939696","5"
"5943056","1"
"5947791","4"
"5948870","1"
"5950756","6"
"5959209","2"
"5961991","4"
"5962509","3"
"5963525","1"
"5963772","1"
"5965095","1"
"5966907","1"
"5968411","2"
"5969561","2"
"5970341","0"
"5972570","2"
"5975010","3"
"5975147","2"
"5976069","3"
"5978312","1"
"5979095","2"
"5979477","3"
"5980517","2"
"5980766","5"
"5983356","4"
"5988558","1"
"5989507","3"
"5994655","0"
"5994765","2"
"6000648","3"
"6017435","2"
"6019194","2"
"6024114","4"
"6025330","2"
"6031967","0"
"6032902","2"
"6035200","2"
"6036570","3"
"6042108","3"
"6043074","1"
"6043389","5"
"6045559","0"
"6046307","2"
"6047882","1"
"6050740","2"
"6057172","1"
"6058273","1"
"6061272","5"
"6066342","2"
"6067736","1"
"6072401","1"
"6073031","2"
"6074223","1"
"6077419","3"
"6078406","1"
"6081475","1"
"6082264","1"
"6087046","3"
"6090959","4"
"6092019","1"
"6093078","1"
"6093279","3"
"6093386","1"
"6093675","4"
"6097662","2"
"6101605","7"
"6106174","5"
"6108217","4"
"6117157","5"
"6117637","3"
"6118706","3"
"6119750","1"
"6119774","6"
"6121049","3"
"6122491","2"
"6127087","1"
"6128541","4"
"6128586","1"
"6128746","3"
"6133092","3"
"6137858","1"
"6139878","3"
"6139978","1"
"6140219","2"
"6140764","1"
"6142020","2"
"6145173","6"
"6147328","3"
"6153158","3"
"6155851","3"
"6158772","2"
"6159938","1"
"6162205","2"
"6162643","1"
"6164947","2"
"6167166","1"
"6171295","4"
"6173485","3"
"6177356","2"
"6179563","2"
"6183051","1"
"6183981","2"
"6189039","3"
"6191341","1"
"6191898","3"
"6192496","5"
"6205669","4"
"6206462","4"
"6208534","1"
"6210308","1"
"6217388","1"
"6221203","1"
"6226871","3"
"6227047","1"
"6228689","1"
"6234179","2"
"6235727","2"
"6236542","2"
"6239291","3"
"6246197","4"
"6247741","1"
"6254484","2"
"6254495","3"
"6255768","5"
"6258957","1"
"6261066","4"
"6262374","2"
"6263630","10"
"6265951","1"
"6267431","1"
"6269598","4"
"6269949","7"
"6270615","1"
"6274110","5"
"6279690","1"
"6285149","3"
"6287751","3"
"6290784","1"
"6295828","1"
"6300623","1"
"6311066","1"
"6315032","5"
"6320794","2"
"6324661","1"
"6329457","1"
"6330884","1"
"6331247","2"
"6334303","5"
"6336812","6"
"6340813","3"
"6343035","1"
"6343841","4"
"6345690","6"
"6349411","3"
"6349993","2"
"6351357","1"
"6359123","2"
"6359537","2"
"6360358","2"
"6360642","1"
"6364219","1"
"6366897","2"
"6368714","2"
"6369462","0"
"6371246","5"
"6372103","2"
"6372266","1"
"6372651","2"
"6373238","7"
"6374008","3"
"6377009","30"
"6377050","0"
"6377452","8"
"6379377","2"
"6381293","2"
"6381516","1"
"6396464","1"
"6396904","2"
"6401218","2"
"6406842","2"
"6409184","1"
"6410379","4"
"6420704","4"
"6423143","4"
"6423467","1"
"6430024","4"
"6431929","9"
"6433036","2"
"6434398","3"
"6436560","1"
"6442191","2"
"6443796","1"
"6445775","1"
"6447484","0"
"6455415","1"
"6465063","2"
"6469720","3"
"6471798","1"
"6473658","1"
"6474783","2"
"6474886","1"
"6476835","2"
"6479393","3"
"6487710","1"
"6488246","2"
"6490508","3"
"6491560","2"
"6494761","1"
"6494810","2"
"6497040","3"
"6500682","1"
"6501084","1"
"6501583","3"
"6501973","1"
"6505204","1"
"6506771","2"
"6512734","3"
"6515506","3"
"6515989","2"
"6516446","3"
"6521393","2"
"6521523","1"
"6524548","2"
"6527523","1"
"6530575","2"
"6533239","2"
"6536994","1"
"6540615","5"
"6541688","1"
"6543126","2"
"6549015","1"
"6553788","4"
"6563391","1"
"6565483","1"
"6566093","1"
"6569672","1"
"6570125","3"
"6571123","1"
"6572789","3"
"6572897","3"
"6573807","2"
"6575103","8"
"6580978","2"
"6583124","1"
"6591341","1"
"6596373","3"
"6601963","1"
"6602542","1"
"6607675","4"
"6610822","1"
"6617412","1"
"6618836","2"
"6622560","2"
"6628695","3"
"6630282","5"
"6632721","2"
"6636721","6"
"6643769","2"
"6648337","5"
"6651127","4"
"6654602","1"
"6663076","3"
"6663646","0"
"6671186","1"
"6671711","4"
"6672346","1"
"6676444","4"
"6680764","1"
"6681435","1"
"6701086","3"
"6701395","2"
"6704144","2"
"6707986","1"
"6711382","1"
"6718494","4"
"6719203","1"
"6719227","1"
"6720132","2"
"6722565","1"
"6724365","1"
"6729558","2"
"6731769","3"
"6734776","2"
"6743658","1"
"6744620","0"
"6746113","2"
"6746178","2"
"6749361","2"
"6752339","4"
"6752623","2"
"6752633","2"
"6754225","1"
"6754929","1"
"6760856","2"
"6763505","2"
"6767884","3"
"6770076","2"
"6770450","7"
"6772182","4"
"6772452","3"
"6775635","1"
"6779310","3"
"6784535","1"
"6786789","3"
"6790620","3"
"6792667","3"
"6793966","2"
"6797544","1"
"6798639","3"
"6800554","7"
"6802397","2"
"6805846","2"
"6808859","3"
"6815967","3"
"6818756","1"
"6824641","2"
"6831933","2"
"6832248","5"
"6832445","4"
"6833448","2"
"6835634","0"
"6843776","2"
"6843828","1"
"6847218","1"
"6847325","4"
"6854383","3"
"6858828","2"
"6860915","1"
"6862222","4"
"6863099","2"
"6865044","2"
"6867514","1"
"6868320","1"
"6869841","3"
"6870473","1"
"6896658","1"
"6901689","2"
"6904060","2"
"6905858","3"
"6911587","3"
"6912219","1"
"6916950","2"
"6922425","2"
"6925665","5"
"6926173","0"
"6928613","3"
"6928985","1"
"6929286","2"
"6930183","1"
"6935394","2"
"6940604","1"
"6941141","3"
"6946452","1"
"6953855","1"
"6954769","2"
"6957221","1"
"6959795","1"
"6961211","2"
"6968792","3"
"6972705","2"
"6977324","1"
"6977595","2"
"6977784","1"
"6981589","2"
"6982236","4"
"6984124","2"
"6984710","1"
"6986264","2"
"6986609","1"
"6988903","3"
"6990671","5"
"6993145","3"
"6994356","4"
"7000416","2"
"7004955","1"
"7009399","2"
"7011732","2"
"7020945","3"
"7024553","2"
"7025135","1"
"7029743","4"
"7034983","1"
"7036890","2"
"7038756","2"
"7039933","1"
"7040351","1"
"7040788","1"
"7042216","5"
"7047287","1"
"7047741","4"
"7056233","3"
"7058519","0"
"7060441","5"
"7061233","3"
"7072478","5"
"7072791","2"
"7086678","5"
"7086797","2"
"7087335","3"
"7087415","2"
"7095664","5"
"7106942","1"
"7107207","1"
"7108888","1"
"7111618","5"
"7113582","1"
"7117280","1"
"7118101","3"
"7119868","2"
"7120155","1"
"7123456","1"
"7123473","2"
"7124462","3"
"7127602","4"
"7129178","3"
"7134535","5"
"7136120","3"
"7136864","4"
"7136950","1"
"7139850","3"
"7141418","2"
"7142487","2"
"7145773","2"
"7148261","3"
"7149390","1"
"7149411","1"
"7149825","1"
"7152203","2"
"7154006","4"
"7155970","3"
"7158857","4"
"7160168","2"
"7163051","1"
"7164359","1"
"7167380","1"
"7168160","6"
"7172177","1"
"7176143","2"
"7178701","6"
"7179478","1"
"7181263","1"
"7185274","4"
"7187883","8"
"7190207","4"
"7191747","1"
"7194275","2"
"7196003","4"
"7196728","1"
"7200314","1"
"7203550","1"
"7206272","2"
"7209919","3"
"7210816","1"
"7211986","5"
"7216205","1"
"7216470","1"
"7222606","1"
"7226962","2"
"7230979","1"
"7233454","3"
"7236843","1"
"7238624","2"
"7242507","4"
"7244120","3"
"7249389","1"
"7249898","1"
"7251818","2"
"7257261","1"
"7259873","1"
"7264357","2"
"7264646","1"
"7269854","1"
"7270526","8"
"7271022","3"
"7278515","1"
"7279876","1"
"7281067","1"
"7285059","4"
"7285650","2"
"7285864","2"
"7290993","6"
"7293907","3"
"7294663","5"
"7295291","1"
"7296464","1"
"7299649","3"
"7305150","3"
"7305492","5"
"7307476","1"
"7307970","6"
"7312010","1"
"7312161","1"
"7314448","3"
"7315033","3"
"7321503","1"
"7327098","0"
"7327383","4"
"7331666","1"
"7332460","1"
"7336834","4"
"7337901","2"
"7338127","1"
"7344890","1"
"7346263","2"
"7349621","1"
"7351321","1"
"7351948","1"
"7360212","3"
"7361713","2"
"7363298","4"
"7364417","1"
"7372995","2"
"7380710","2"
"7383249","1"
"7388662","2"
"7389379","2"
"7393155","1"
"7398121","2"
"7400661","2"
"7401096","2"
"7407333","8"
"7409844","2"
"7409900","3"
"7411035","3"
"7411052","2"
"7418430","1"
"7418767","1"
"7420071","2"
"7421930","1"
"7424301","4"
"7429231","1"
"7429836","1"
"7432556","2"
"7434847","2"
"7437429","2"
"7439292","1"
"7439563","12"
"7444189","0"
"7445508","2"
"7447401","0"
"7449540","2"
"7450445","2"
"7451348","6"
"7455406","3"
"7458111","1"
"7459630","5"
"7462038","3"
"7462324","1"
"7468262","2"
"7468747","1"
"7469269","1"
"7472381","1"
"7472871","1"
"7476939","2"
"7477302","3"
"7477784","1"
"7479442","27"
"7482968","2"
"7484321","1"
"7491098","1"
"7500062","2"
"7502069","5"
"7502153","1"
"7502969","0"
"7505832","3"
"7509935","1"
"7522015","1"
"7522458","2"
"7523625","6"
"7528967","2"
"7529486","0"
"7529611","2"
"7531853","2"
"7532972","1"
"7533703","1"
"7538447","1"
"7538900","1"
"7539625","2"
"7546078","1"
"7549336","1"
"7551047","2"
"7556238","1"
"7557173","1"
"7559025","2"
"7560974","12"
"7561429","2"
"7563774","2"
"7565926","4"
"7574390","1"
"7584297","1"
"7588075","1"
"7594923","1"
"7596280","1"
"7596894","1"
"7600617","1"
"7605667","1"
"7606589","2"
"7612516","1"
"7615217","2"
"7617549","2"
"7619732","1"
"7623392","2"
"7623725","1"
"7624545","1"
"7629288","1"
"7629804","2"
"7630018","1"
"7631998","2"
"7632051","0"
"7633103","2"
"7635267","1"
"7640268","3"
"7641209","3"
"7662184","1"
"7665002","1"
"7665935","0"
"7669197","3"
"7672345","4"
"7679064","1"
"7679894","2"
"7682103","1"
"7685664","1"
"7690969","1"
"7706742","2"
"7710135","1"
"7710372","3"
"7724532","1"
"7728398","1"
"7728658","1"
"7730353","1"
"7730410","1"
"7748688","2"
"7752156","1"
"7753130","1"
"7754846","1"
"7756890","3"
"7774625","1"
"7777248","1"
"7779523","1"
"7787743","0"
"7788296","3"
"7803793","2"
"7808237","4"
"7812364","1"
"7818117","3"
"7837193","2"
"7839843","1"
"7843584","1"
"7852924","2"
"7852974","2"
"7853859","0"
"7857806","1"
"7870569","1"
"7872771","2"
"7875950","1"
"7877999","1"
"7878470","0"
"7880177","2"
"7880383","5"
"7882863","1"
"7885785","11"
"7897138","1"
"7898026","2"
"7918312","1"
"7925177","3"
"7925671","1"
"7934035","3"
"7934288","2"
"7937942","4"
"7939672","2"
"7942085","0"
"7944963","4"
"7946571","1"
"7950767","1"
"7954661","1"
"7956769","2"
"7961571","4"
"7962974","5"
"7964478","1"
"7968656","6"
"7974143","1"
"7974617","1"
"7976577","4"
"7985105","1"
"7987665","2"
"7989288","0"
"7990952","2"
"7993497","0"
"7994663","1"
"7995637","2"
"7996015","3"
"7997623","1"
"8004001","1"
"8006782","3"
"8008015","1"
"8008953","1"
"8010488","1"
"8012782","1"
"8013007","1"
"8013279","4"
"8014209","1"
"8014703","3"
"8024761","2"
"8029947","1"
"8033025","1"
"8034947","2"
"8041328","1"
"8041658","4"
"8045295","1"
"8049872","4"
"8052713","3"
"8056474","2"
"8057787","0"
"8058350","1"
"8064861","1"
"8065475","3"
"8067564","1"
"8073223","2"
"8084387","1"
"8088742","3"
"8090081","3"
"8100606","3"
"8106865","2"
"8110566","2"
"8118382","2"
"8119743","1"
"8123900","3"
"8126530","2"
"8127575","4"
"8134311","3"
"8134734","1"
"8138317","2"
"8138425","2"
"8140920","2"
"8141097","3"
"8142501","4"
"8142561","1"
"8154737","3"
"8155690","3"
"8157824","1"
"8160920","1"
"8165113","3"
"8165500","3"
"8169867","2"
"8174369","3"
"8178982","2"
"8180068","2"
"8191508","2"
"8197968","1"
"8199684","1"
"8200461","2"
"8203535","1"
"8211480","5"
"8214855","2"
"8215421","1"
"8217345","4"
"8217871","1"
"8223211","3"
"8224241","2"
"8225040","3"
"8226887","1"
"8228919","2"
"8236699","16"
"8237629","1"
"8239716","2"
"8241639","2"
"8248623","2"
"8255316","5"
"8259384","3"
"8096708","1"
"8152109","2"
"8259724","1"
"8264164","4"
"8269116","3"
"8276833","2"
"8276923","3"
"8278891","1"
"8280053","3"
"8287299","0"
"8287456","1"
"8295932","2"
"8305039","2"
"8310305","1"
"8310948","2"
"8317725","1"
"8319765","1"
"8322844","1"
"8334338","2"
"8337581","2"
"8340495","5"
"8343894","1"
"8345297","5"
"8345484","1"
"8350854","1"
"8351799","1"
"8353759","2"
"8354473","3"
"8355625","1"
"8356893","1"
"8357941","0"
"8359650","3"
"8359955","4"
"8360835","2"
"8363319","3"
"8363374","1"
"8367918","1"
"8368403","2"
"8370829","3"
"8371386","1"
"8373826","5"
"8375160","2"
"8375346","2"
"8381319","1"
"8382847","3"
"8382967","2"
"8385846","0"
"8387504","2"
"8388945","1"
"8391303","6"
"8392888","1"
"8395487","3"
"8396937","2"
"8397213","3"
"8398922","2"
"8399594","0"
"8399832","1"
"8400068","0"
"8402286","1"
"8407764","1"
"8408929","2"
"8412838","1"
"8417708","1"
"8418026","1"
"8423672","1"
"8423757","3"
"8429024","1"
"8429348","2"
"8431524","1"
"8436053","5"
"8436559","1"
"8442786","2"
"8452185","1"
"8454394","1"
"8455862","3"
"8465674","1"
"8470057","2"
"8470313","1"
"8480219","3"
"8481850","1"
"8482258","2"
"8482356","3"
"8486081","4"
"8493417","4"
"8496796","1"
